"ID","TARGET"
97236,0.02815
97238,0.037985
97241,0.026834
97243,0.037276
97244,0.0386
97247,0.030274
97249,0.031942
97252,0.049442
97253,0.026834
97254,0.036766
97256,0.037985
97258,0.028156
97259,0.028962
97260,0.037985
97261,0.037734
97262,0.035165
97272,0.028827
97275,0.053847
97278,0.042077
97279,0.052814
97280,0.036084
97283,0.032056
97284,0.053871
97287,0.030278
97288,0.040597
97289,0.026834
97290,0.026769
97293,0.029155
97297,0.043476
97300,0.030201
97301,0.039454
97306,0.038457
97307,0.037985
97308,0.039496
97309,0.040567
97312,0.028626
97313,0.027369
97314,0.036268
97316,0.032231
97318,0.038383
97322,0.033212
97323,0.028303
97326,0.028411
97329,0.036936
97330,0.04879
97331,0.037669
97332,0.037825
97333,0.02815
97334,0.026834
97338,0.026834
97340,0.035803
97341,0.037088
97344,0.050209
97347,0.044839
97348,0.040147
97349,0.033212
97350,0.034287
97351,0.044726
97353,0.037985
97358,0.033586
97365,0.037723
97366,0.053871
97367,0.037985
97369,0.039013
97370,0.038304
97371,0.02881
97372,0.039496
97374,0.033436
97375,0.033436
97377,0.040038
97378,0.036047
97379,0.043159
97380,0.033436
97382,0.029501
97383,0.026834
97384,0.036381
97386,0.027862
97387,0.028663
97388,0.036381
97391,0.032676
97392,0.039856
97394,0.049923
97395,0.037985
97396,0.033831
97397,0.030498
97405,0.035632
97406,0.053847
97409,0.028962
97411,0.026769
97412,0.036796
97413,0.053847
97414,0.026834
97417,0.029013
97418,0.028756
97421,0.04278
97422,0.026834
97423,0.037983
97424,0.026834
97425,0.037705
97428,0.043779
97429,0.039709
97430,0.026769
97437,0.028962
97439,0.037985
97440,0.047419
97443,0.028663
97446,0.037069
97447,0.033436
97448,0.027622
97453,0.028962
97456,0.037073
97457,0.028771
97458,0.044857
97464,0.026769
97467,0.035609
97470,0.028923
97473,0.037207
97474,0.040418
97475,0.033802
97477,0.053847
97481,0.053871
97482,0.048798
97483,0.026834
97484,0.037121
97485,0.026834
97487,0.029056
97488,0.041199
97491,0.034114
97492,0.0291
97493,0.028663
97495,0.031388
97496,0.03974
97498,0.027187
97499,0.027794
97501,0.053847
97502,0.028776
97504,0.028685
97505,0.028746
97506,0.032676
97507,0.04142
97508,0.027456
97509,0.028208
97512,0.028156
97513,0.039134
97514,0.026834
97517,0.042334
97520,0.02794
97521,0.037985
97524,0.031232
97526,0.037904
97529,0.039946
97530,0.035631
97532,0.028917
97533,0.038113
97535,0.034622
97536,0.028842
97539,0.042077
97540,0.027853
97541,0.028962
97543,0.033797
97544,0.03926
97546,0.02923
97547,0.027862
97551,0.036381
97552,0.026834
97553,0.026834
97559,0.026769
97560,0.030352
97562,0.027383
97565,0.027456
97566,0.035734
97567,0.028663
97569,0.028865
97570,0.040085
97572,0.028262
97573,0.028663
97575,0.027477
97576,0.026769
97577,0.039496
97578,0.037695
97583,0.027815
97584,0.028756
97587,0.038457
97588,0.052082
97589,0.026834
97590,0.028962
97592,0.033797
97595,0.036959
97596,0.026834
97599,0.038705
97600,0.028663
97602,0.026834
97606,0.028663
97607,0.042893
97611,0.026769
97612,0.044086
97613,0.028756
97614,0.029943
97615,0.045071
97620,0.026769
97623,0.040915
97624,0.037985
97625,0.02818
97627,0.029153
97628,0.038426
97629,0.052814
97633,0.026769
97634,0.035684
97635,0.036515
97641,0.035531
97642,0.029147
97646,0.038479
97647,0.040973
97648,0.034287
97650,0.026769
97651,0.028962
97655,0.027528
97656,0.026834
97663,0.040632
97666,0.026834
97667,0.039468
97670,0.037985
97672,0.052859
97674,0.028572
97675,0.028289
97676,0.036173
97677,0.033667
97679,0.031388
97680,0.037985
97682,0.028663
97683,0.048016
97685,0.04137
97687,0.039495
97688,0.053847
97691,0.050008
97692,0.028156
97695,0.049063
97696,0.053847
97697,0.029369
97699,0.02797
97700,0.039296
97703,0.026769
97704,0.040973
97705,0.029027
97706,0.038166
97710,0.051729
97716,0.049551
97717,0.033436
97718,0.037207
97722,0.026834
97724,0.030628
97725,0.028831
97726,0.028501
97728,0.033212
97729,0.03722
97732,0.037362
97734,0.039454
97735,0.037207
97736,0.031774
97737,0.035116
97740,0.039333
97741,0.028663
97747,0.040973
97748,0.027416
97750,0.028243
97753,0.037207
97754,0.035809
97755,0.037624
97758,0.029056
97759,0.053847
97761,0.031494
97764,0.028352
97766,0.03713
97767,0.036544
97768,0.028663
97771,0.029176
97772,0.026834
97775,0.029159
97776,0.042838
97779,0.053847
97781,0.052236
97782,0.052836
97783,0.046552
97785,0.041171
97786,0.036381
97788,0.037985
97791,0.038159
97796,0.033516
97797,0.029499
97798,0.040652
97799,0.045923
97805,0.026834
97808,0.044986
97810,0.053847
97811,0.028937
97813,0.03856
97821,0.049491
97822,0.026834
97823,0.039009
97824,0.041992
97827,0.039377
97831,0.0369
97833,0.026834
97834,0.036011
97837,0.036084
97839,0.03574
97842,0.052814
97843,0.044441
97846,0.034542
97847,0.027333
97848,0.04879
97849,0.040826
97850,0.041776
97852,0.028283
97855,0.026769
97856,0.027862
97859,0.028962
97860,0.028299
97866,0.052814
97870,0.044433
97872,0.026834
97879,0.026834
97880,0.037985
97882,0.030597
97885,0.0285
97888,0.028756
97889,0.028756
97891,0.028685
97894,0.028663
97896,0.052236
97897,0.039013
97899,0.026834
97900,0.035419
97901,0.037723
97902,0.052814
97904,0.045947
97906,0.026834
97909,0.039227
97911,0.027801
97915,0.042445
97917,0.033212
97918,0.033436
97919,0.036352
97922,0.029001
97929,0.04116
97933,0.033436
97934,0.052059
97935,0.038659
97938,0.031681
97940,0.032948
97942,0.035982
97945,0.029129
97946,0.050844
97947,0.035734
97948,0.026769
97950,0.033797
97953,0.035734
97954,0.031818
97955,0.033212
97958,0.026834
97959,0.032676
97960,0.052837
97961,0.026834
97964,0.029496
97966,0.026834
97968,0.037731
97971,0.031388
97972,0.031388
97974,0.027456
97977,0.039107
97978,0.040973
97982,0.037985
97983,0.032219
97984,0.036416
97987,0.028691
97988,0.038753
97989,0.040378
97990,0.026834
97994,0.033212
97996,0.02858
97997,0.037985
98002,0.04005
98005,0.033436
98008,0.033212
98013,0.026834
98014,0.040645
98015,0.036438
98019,0.040331
98020,0.026834
98026,0.053196
98028,0.052814
98029,0.027922
98032,0.040038
98033,0.047774
98034,0.026834
98039,0.044362
98044,0.035206
98048,0.034882
98051,0.036381
98052,0.040813
98055,0.03207
98057,0.036194
98060,0.028246
98063,0.039496
98065,0.028663
98068,0.037985
98069,0.038392
98070,0.033436
98071,0.030509
98074,0.026834
98076,0.035734
98078,0.026834
98079,0.028593
98081,0.037839
98082,0.026834
98084,0.052814
98085,0.039115
98086,0.028006
98087,0.038086
98088,0.036381
98089,0.033698
98091,0.041518
98094,0.053871
98096,0.052837
98101,0.038996
98103,0.026647
98104,0.053847
98106,0.029291
98107,0.053378
98110,0.033436
98113,0.026834
98117,0.033603
98119,0.026769
98120,0.033797
98121,0.031852
98122,0.038244
98125,0.037985
98128,0.027333
98129,0.028962
98135,0.036381
98136,0.040155
98140,0.027747
98142,0.02944
98147,0.028395
98149,0.037209
98152,0.036151
98154,0.029395
98156,0.026834
98157,0.026834
98161,0.029557
98162,0.04076
98164,0.033212
98166,0.033436
98167,0.049038
98172,0.028348
98176,0.036605
98181,0.044399
98184,0.037007
98186,0.035734
98188,0.03808
98190,0.030628
98191,0.035766
98194,0.038304
98196,0.026834
98203,0.027747
98205,0.029056
98207,0.032689
98208,0.027328
98209,0.042838
98211,0.043391
98212,0.026834
98214,0.035463
98217,0.033436
98218,0.038284
98220,0.031232
98221,0.037828
98222,0.026834
98223,0.028612
98225,0.038142
98232,0.048443
98233,0.026834
98235,0.028663
98237,0.037901
98247,0.045333
98248,0.035046
98249,0.032676
98251,0.043862
98253,0.051754
98261,0.028911
98263,0.037985
98264,0.030856
98265,0.026834
98266,0.028999
98268,0.040229
98271,0.039413
98273,0.047682
98274,0.029593
98275,0.037985
98276,0.027448
98277,0.034441
98278,0.026769
98281,0.053847
98282,0.037098
98283,0.052236
98284,0.037985
98285,0.028663
98288,0.038536
98290,0.040296
98293,0.039496
98294,0.026834
98295,0.033689
98297,0.037985
98298,0.053378
98302,0.029133
98305,0.037588
98307,0.036222
98309,0.026834
98311,0.028663
98312,0.028544
98319,0.026791
98320,0.037375
98322,0.034413
98324,0.037985
98326,0.052236
98327,0.044409
98328,0.027302
98329,0.035537
98331,0.038159
98332,0.026834
98336,0.037985
98340,0.036666
98342,0.028418
98343,0.053847
98346,0.043361
98349,0.028435
98350,0.039081
98354,0.03749
98361,0.026712
98362,0.035066
98363,0.038869
98367,0.029995
98369,0.039495
98373,0.033797
98375,0.038398
98376,0.032676
98378,0.026834
98380,0.040816
98385,0.027516
98388,0.026834
98391,0.038828
98393,0.028492
98395,0.028607
98396,0.031675
98398,0.051776
98401,0.028756
98402,0.047659
98406,0.028756
98409,0.044184
98410,0.052814
98411,0.037985
98412,0.03912
98414,0.029884
98416,0.041316
98417,0.037176
98418,0.039231
98419,0.035116
98420,0.036381
98421,0.053847
98424,0.037985
98425,0.030061
98429,0.040973
98431,0.033436
98434,0.028663
98440,0.041776
98442,0.033212
98443,0.037985
98447,0.028663
98449,0.039013
98451,0.037985
98452,0.03823
98453,0.031712
98455,0.026834
98456,0.037985
98457,0.033689
98460,0.036151
98463,0.026834
98464,0.02753
98466,0.039454
98468,0.032498
98469,0.036177
98470,0.036569
98473,0.03864
98474,0.028962
98476,0.053847
98477,0.049491
98479,0.034711
98480,0.028663
98481,0.030257
98485,0.026834
98486,0.053847
98492,0.053378
98493,0.026834
98497,0.033323
98499,0.035299
98502,0.050292
98506,0.033436
98507,0.039021
98508,0.02833
98511,0.036852
98513,0.052814
98514,0.039592
98516,0.036381
98517,0.02815
98518,0.038631
98519,0.052837
98520,0.037917
98521,0.053847
98522,0.026834
98525,0.031681
98527,0.030024
98528,0.027216
98529,0.053847
98530,0.038397
98531,0.053871
98535,0.037985
98536,0.034987
98537,0.04268
98539,0.029857
98540,0.032676
98542,0.026834
98543,0.051489
98545,0.035228
98546,0.037209
98550,0.028663
98555,0.028663
98556,0.033797
98557,0.027477
98558,0.031443
98559,0.031784
98560,0.028224
98562,0.048963
98566,0.040778
98570,0.026769
98572,0.049491
98574,0.038087
98576,0.04695
98577,0.053847
98578,0.029035
98583,0.026834
98584,0.030527
98586,0.037985
98587,0.04879
98590,0.038159
98591,0.037985
98592,0.037985
98594,0.029054
98599,0.03785
98600,0.033436
98602,0.028663
98603,0.028685
98604,0.03617
98605,0.031232
98606,0.037207
98607,0.031228
98609,0.052836
98610,0.028962
98611,0.037611
98614,0.02872
98615,0.044898
98616,0.028661
98618,0.03217
98619,0.053704
98621,0.029353
98622,0.053871
98625,0.031388
98626,0.040973
98630,0.028756
98631,0.045596
98632,0.033212
98633,0.028478
98637,0.03739
98640,0.053847
98643,0.03156
98644,0.037985
98646,0.033436
98647,0.038159
98650,0.029401
98652,0.052814
98654,0.037985
98655,0.028663
98656,0.028663
98657,0.037381
98659,0.026834
98662,0.026834
98665,0.033212
98668,0.033689
98670,0.029614
98671,0.051207
98673,0.03895
98674,0.036381
98675,0.031443
98676,0.052814
98677,0.02874
98679,0.026834
98680,0.02865
98683,0.052814
98686,0.03725
98687,0.052814
98694,0.032155
98695,0.037258
98696,0.038664
98697,0.031946
98698,0.039677
98704,0.037381
98705,0.030641
98707,0.036875
98709,0.037888
98710,0.052814
98713,0.026834
98714,0.030535
98715,0.026834
98716,0.040754
98719,0.027746
98723,0.036993
98728,0.026834
98730,0.053847
98734,0.042919
98736,0.028795
98739,0.035642
98745,0.04879
98747,0.028834
98748,0.038861
98749,0.039337
98755,0.034619
98758,0.028073
98760,0.026769
98762,0.037985
98763,0.036091
98766,0.039364
98767,0.028663
98770,0.030121
98771,0.033094
98776,0.037089
98777,0.029013
98778,0.031942
98779,0.034032
98784,0.050897
98785,0.040973
98787,0.037985
98790,0.027456
98792,0.031388
98794,0.041829
98795,0.039707
98797,0.02861
98799,0.026834
98801,0.052814
98802,0.042337
98803,0.042189
98804,0.034835
98814,0.026834
98815,0.036381
98816,0.04114
98818,0.028756
98819,0.029739
98821,0.029764
98822,0.028962
98823,0.028962
98824,0.053847
98826,0.034888
98828,0.037985
98829,0.028731
98840,0.040973
98845,0.026769
98846,0.026834
98847,0.050869
98849,0.029362
98855,0.035089
98860,0.028185
98861,0.026912
98862,0.02815
98863,0.036263
98864,0.028932
98865,0.026716
98867,0.035734
98870,0.029585
98874,0.026834
98876,0.027693
98878,0.042208
98879,0.038333
98881,0.037985
98883,0.037985
98887,0.049063
98889,0.027524
98891,0.028141
98892,0.053782
98893,0.040973
98894,0.037568
98895,0.036151
98900,0.029035
98902,0.042227
98903,0.026769
98904,0.052582
98908,0.037529
98909,0.035936
98911,0.042077
98913,0.03725
98914,0.036381
98918,0.035301
98919,0.036478
98921,0.037523
98922,0.052814
98923,0.028567
98928,0.036344
98929,0.031015
98932,0.03861
98933,0.031388
98938,0.039577
98939,0.035647
98940,0.037985
98941,0.052837
98943,0.032717
98944,0.026834
98945,0.040425
98946,0.026769
98947,0.038278
98948,0.027622
98949,0.052837
98950,0.028492
98951,0.037723
98953,0.028707
98956,0.028962
98957,0.031388
98958,0.026834
98959,0.033797
98960,0.026834
98961,0.032021
98962,0.026834
98963,0.03725
98966,0.028756
98967,0.031388
98968,0.035734
98970,0.03987
98971,0.028962
98974,0.052814
98977,0.028962
98978,0.038457
98979,0.031388
98980,0.038159
98981,0.028141
98987,0.030189
98988,0.026769
98989,0.030684
98992,0.037477
98993,0.03651
98995,0.033212
98998,0.027369
99004,0.037323
99007,0.028663
99008,0.035083
99010,0.037903
99013,0.040973
99014,0.052059
99017,0.048443
99020,0.029749
99025,0.028006
99035,0.026834
99037,0.031388
99040,0.026769
99042,0.035398
99045,0.026834
99048,0.053847
99050,0.0411
99051,0.037583
99052,0.026834
99053,0.033212
99055,0.026799
99058,0.037227
99073,0.043214
99074,0.03611
99077,0.052814
99078,0.026834
99079,0.052814
99084,0.0285
99085,0.026834
99087,0.026979
99088,0.039396
99091,0.046879
99094,0.039454
99096,0.037985
99097,0.028448
99098,0.036381
99099,0.027187
99102,0.037985
99104,0.033667
99106,0.032676
99109,0.026769
99110,0.035734
99111,0.033436
99113,0.053871
99114,0.033797
99115,0.037985
99117,0.027663
99120,0.051776
99121,0.03621
99122,0.038324
99126,0.026834
99127,0.028962
99130,0.026834
99134,0.028418
99137,0.026769
99138,0.026769
99142,0.027862
99144,0.033212
99149,0.026834
99150,0.036131
99152,0.040973
99153,0.030966
99154,0.033797
99156,0.053847
99157,0.028663
99159,0.03856
99160,0.053847
99162,0.027862
99163,0.026834
99166,0.026834
99169,0.037568
99171,0.028826
99172,0.036151
99174,0.039736
99175,0.029734
99177,0.037012
99181,0.042006
99182,0.027456
99192,0.028276
99193,0.026834
99195,0.029919
99196,0.028975
99198,0.030305
99200,0.030131
99201,0.028756
99202,0.037776
99203,0.028663
99204,0.052459
99208,0.044991
99209,0.0288
99211,0.03258
99218,0.036981
99220,0.028976
99221,0.028663
99222,0.029056
99225,0.037558
99226,0.027456
99228,0.033335
99231,0.038767
99233,0.026769
99234,0.026769
99238,0.026834
99239,0.034619
99242,0.05231
99243,0.028339
99244,0.038159
99245,0.026834
99246,0.028478
99247,0.037043
99250,0.028663
99256,0.028267
99259,0.02941
99260,0.026834
99264,0.026834
99265,0.048346
99267,0.053378
99269,0.040411
99272,0.038497
99273,0.036381
99274,0.036988
99275,0.02853
99276,0.026769
99277,0.026834
99278,0.034138
99279,0.037571
99280,0.026769
99282,0.029923
99283,0.028068
99284,0.046412
99286,0.037207
99287,0.027477
99288,0.036381
99289,0.028501
99290,0.035508
99291,0.035917
99294,0.031777
99296,0.037306
99297,0.034284
99302,0.037381
99306,0.033212
99309,0.037175
99310,0.036936
99311,0.030966
99315,0.028962
99317,0.026959
99318,0.042077
99319,0.029056
99321,0.026769
99322,0.037593
99325,0.037269
99326,0.029103
99328,0.036128
99330,0.052814
99334,0.026769
99336,0.038771
99338,0.037985
99339,0.033797
99340,0.03217
99344,0.037985
99346,0.031204
99347,0.040703
99349,0.035734
99353,0.053847
99355,0.037985
99356,0.053847
99357,0.037825
99358,0.038356
99359,0.028903
99360,0.033129
99361,0.039021
99364,0.048443
99367,0.042485
99368,0.026834
99369,0.033689
99371,0.026834
99373,0.03653
99376,0.028952
99380,0.029035
99384,0.028156
99385,0.028742
99387,0.031388
99388,0.037589
99390,0.038478
99392,0.052814
99395,0.038859
99396,0.037799
99397,0.036902
99398,0.026959
99400,0.028663
99404,0.029863
99405,0.031388
99407,0.037516
99410,0.036618
99411,0.037323
99413,0.029056
99414,0.034617
99418,0.034785
99419,0.052814
99423,0.035352
99424,0.026834
99426,0.035803
99427,0.031388
99429,0.033436
99431,0.026834
99438,0.039987
99440,0.026834
99441,0.026834
99445,0.038201
99447,0.02804
99448,0.052814
99450,0.040047
99451,0.026834
99454,0.052582
99456,0.038767
99461,0.049922
99466,0.028663
99467,0.035999
99468,0.028556
99469,0.038223
99470,0.037675
99474,0.026834
99476,0.026834
99480,0.041469
99483,0.028962
99486,0.041932
99487,0.034695
99489,0.026834
99490,0.053847
99492,0.026834
99493,0.028574
99494,0.0373
99498,0.027862
99499,0.044857
99500,0.0288
99502,0.026834
99503,0.037457
99504,0.026834
99505,0.03785
99506,0.036381
99507,0.037985
99509,0.028756
99510,0.026834
99513,0.045071
99514,0.026834
99518,0.038919
99520,0.052814
99521,0.035734
99523,0.027663
99525,0.028798
99526,0.052236
99527,0.028431
99528,0.036778
99531,0.0292
99535,0.040573
99537,0.027456
99538,0.037207
99539,0.028663
99541,0.05177
99542,0.028663
99543,0.026769
99547,0.026834
99550,0.028663
99551,0.036381
99552,0.033797
99553,0.042477
99557,0.033815
99559,0.037083
99560,0.039303
99561,0.026834
99562,0.030197
99567,0.026834
99568,0.027456
99570,0.026769
99571,0.028663
99574,0.033436
99575,0.037985
99578,0.026834
99579,0.037985
99580,0.053401
99581,0.026834
99583,0.035863
99584,0.052836
99587,0.028663
99589,0.033212
99590,0.028706
99591,0.038621
99595,0.026834
99596,0.028663
99597,0.036381
99598,0.029146
99599,0.033432
99600,0.049063
99602,0.048331
99604,0.038159
99607,0.027872
99608,0.053871
99614,0.026834
99615,0.026834
99617,0.044575
99618,0.039013
99620,0.04005
99621,0.04879
99626,0.043936
99629,0.051754
99631,0.028394
99633,0.026834
99635,0.037073
99636,0.028706
99638,0.033323
99640,0.028426
99641,0.032676
99643,0.026834
99650,0.042302
99654,0.047815
99657,0.033328
99660,0.026834
99661,0.053847
99662,0.038439
99664,0.026834
99666,0.037825
99668,0.026834
99671,0.044857
99672,0.047343
99673,0.026834
99677,0.026834
99683,0.032538
99684,0.026834
99686,0.02887
99687,0.029053
99689,0.045071
99690,0.026834
99691,0.026769
99692,0.026834
99693,0.028663
99694,0.028065
99695,0.042477
99697,0.028333
99698,0.036899
99699,0.038159
99700,0.053847
99701,0.034815
99702,0.037985
99704,0.02815
99707,0.027524
99710,0.028884
99712,0.027872
99713,0.035734
99715,0.035678
99716,0.035958
99718,0.043133
99719,0.026769
99722,0.037985
99725,0.0288
99726,0.039578
99728,0.032164
99731,0.033212
99732,0.039649
99736,0.039454
99737,0.036322
99740,0.033436
99741,0.028795
99742,0.043114
99746,0.037207
99747,0.028756
99749,0.053378
99750,0.03646
99753,0.028962
99755,0.036075
99758,0.039013
99762,0.037399
99766,0.030824
99771,0.026834
99772,0.038081
99773,0.048443
99776,0.026834
99780,0.02753
99782,0.028409
99784,0.027456
99785,0.027324
99786,0.037457
99788,0.029775
99791,0.052814
99796,0.042477
99798,0.052814
99799,0.028962
99802,0.032699
99803,0.052814
99805,0.027942
99807,0.051754
99808,0.029066
99810,0.043055
99811,0.03814
99813,0.033931
99815,0.032737
99819,0.052058
99827,0.035526
99828,0.034169
99829,0.032079
99830,0.028976
99831,0.052814
99837,0.035147
99838,0.038557
99840,0.033323
99841,0.03641
99844,0.037985
99845,0.052814
99846,0.026834
99847,0.037985
99848,0.029898
99850,0.037073
99852,0.039559
99854,0.052226
99855,0.03938
99857,0.037985
99858,0.028189
99859,0.038678
99860,0.038457
99861,0.028663
99862,0.033599
99863,0.033667
99864,0.028663
99865,0.027477
99866,0.028593
99869,0.026834
99871,0.043087
99873,0.035082
99875,0.052814
99877,0.026834
99880,0.032949
99883,0.037513
99884,0.036381
99887,0.053847
99888,0.045333
99889,0.032072
99890,0.051776
99891,0.027824
99899,0.032168
99900,0.028069
99901,0.040991
99904,0.041585
99905,0.033085
99907,0.035734
99908,0.028962
99909,0.037164
99910,0.037487
99912,0.040836
99914,0.041238
99915,0.033689
99916,0.026834
99921,0.030605
99922,0.026834
99924,0.039688
99925,0.037206
99926,0.039013
99928,0.053871
99929,0.028106
99930,0.052814
99936,0.036478
99938,0.029165
99939,0.041676
99940,0.049922
99944,0.038017
99946,0.033667
99948,0.028962
99951,0.028523
99954,0.028685
99955,0.053871
99956,0.028641
99957,0.029828
99958,0.038065
99961,0.052837
99967,0.026834
99969,0.031807
99970,0.03863
99971,0.044021
99973,0.035206
99975,0.03811
99976,0.028962
99978,0.028663
99979,0.04903
99980,0.033797
99982,0.026834
99983,0.027456
99988,0.030081
99989,0.031388
99991,0.03444
99993,0.027176
99995,0.036381
99998,0.038813
100000,0.038007
100001,0.038501
100005,0.036381
100007,0.048103
100008,0.037828
100011,0.037985
100012,0.036132
100013,0.02667
100014,0.039466
100015,0.038457
100016,0.033495
100018,0.037206
100019,0.03924
100022,0.026834
100025,0.047268
100026,0.03628
100029,0.026834
100030,0.026834
100033,0.036608
100034,0.029378
100035,0.026769
100036,0.029045
100037,0.03841
100038,0.052814
100039,0.027369
100042,0.028383
100044,0.037985
100045,0.040397
100046,0.053847
100048,0.028588
100049,0.052059
100051,0.029035
100052,0.033667
100055,0.038166
100061,0.026834
100062,0.035649
100064,0.037985
100066,0.026834
100067,0.04116
100069,0.04879
100070,0.034134
100072,0.033797
100073,0.031505
100079,0.029585
100080,0.026769
100083,0.036344
100084,0.028932
100087,0.026834
100088,0.033922
100090,0.041505
100091,0.036381
100092,0.028172
100096,0.031325
100097,0.028663
100099,0.028156
100100,0.041813
100102,0.035734
100104,0.036126
100105,0.03213
100106,0.028777
100107,0.028865
100109,0.033436
100111,0.038665
100112,0.028685
100113,0.026834
100115,0.044532
100116,0.039043
100118,0.050844
100123,0.048183
100126,0.035415
100127,0.037489
100128,0.037985
100129,0.038535
100130,0.034973
100131,0.037985
100133,0.027541
100134,0.026834
100138,0.026834
100140,0.04076
100141,0.040562
100146,0.040038
100148,0.040973
100149,0.031232
100154,0.028581
100155,0.035988
100156,0.037583
100158,0.030332
100161,0.026834
100163,0.038362
100165,0.039021
100166,0.026769
100167,0.037704
100169,0.03732
100171,0.037178
100172,0.028663
100174,0.028893
100177,0.026834
100178,0.042883
100183,0.026834
100184,0.028141
100185,0.026834
100188,0.039561
100191,0.040779
100192,0.036635
100193,0.028685
100195,0.038058
100197,0.049922
100202,0.042318
100203,0.035654
100204,0.037985
100208,0.028663
100210,0.053847
100212,0.037207
100214,0.041475
100224,0.036201
100226,0.040149
100227,0.038159
100228,0.027524
100231,0.041595
100232,0.053847
100234,0.043122
100235,0.028545
100239,0.037494
100242,0.033212
100244,0.0288
100245,0.053782
100246,0.036214
100249,0.028809
100254,0.038493
100255,0.032908
100256,0.028847
100263,0.034627
100264,0.039346
100266,0.026834
100268,0.036344
100270,0.036385
100275,0.028777
100279,0.036706
100281,0.03992
100284,0.044013
100290,0.038966
100292,0.037477
100293,0.052605
100294,0.051489
100296,0.047003
100297,0.029503
100298,0.028258
100301,0.033436
100302,0.040155
100304,0.038159
100305,0.028962
100306,0.037207
100310,0.052236
100311,0.029788
100312,0.026834
100314,0.029137
100315,0.036381
100317,0.028878
100324,0.028047
100326,0.028756
100328,0.038801
100332,0.028801
100333,0.029243
100334,0.026959
100335,0.035388
100339,0.028962
100340,0.038647
100345,0.028385
100348,0.027755
100350,0.028283
100351,0.0481
100353,0.028549
100357,0.035898
100358,0.027972
100363,0.038457
100364,0.038166
100365,0.028592
100369,0.053847
100370,0.039559
100373,0.028756
100374,0.028892
100379,0.028756
100381,0.051622
100382,0.028756
100383,0.037644
100384,0.027456
100385,0.028663
100388,0.038206
100390,0.028663
100391,0.053847
100392,0.029294
100393,0.033323
100394,0.039013
100397,0.02834
100398,0.029128
100399,0.038633
100400,0.028663
100402,0.028999
100404,0.03504
100405,0.037953
100406,0.029509
100408,0.036936
100410,0.038457
100411,0.037108
100413,0.026834
100414,0.027456
100417,0.052836
100418,0.040538
100419,0.053847
100420,0.028326
100421,0.052814
100422,0.03773
100426,0.026834
100427,0.037893
100428,0.028663
100430,0.027862
100432,0.04594
100434,0.036936
100435,0.044155
100438,0.053847
100440,0.052385
100448,0.028884
100450,0.028538
100451,0.026769
100452,0.028709
100453,0.049491
100454,0.053847
100455,0.027302
100456,0.040973
100458,0.025317
100461,0.037721
100462,0.053847
100463,0.037206
100464,0.02941
100466,0.029107
100467,0.038075
100468,0.026834
100470,0.033689
100471,0.028962
100474,0.030342
100475,0.0386
100476,0.029544
100478,0.035734
100479,0.026834
100481,0.052385
100483,0.031388
100489,0.028663
100490,0.037985
100492,0.028962
100494,0.044946
100499,0.052236
100500,0.030051
100502,0.028962
100507,0.027456
100508,0.0288
100509,0.039454
100510,0.027524
100512,0.028346
100514,0.028962
100517,0.026834
100518,0.026834
100519,0.039454
100520,0.02883
100521,0.037936
100523,0.037985
100524,0.027801
100526,0.031175
100527,0.036381
100534,0.037985
100537,0.02743
100538,0.040973
100539,0.030129
100540,0.037985
100541,0.033495
100542,0.037985
100543,0.037498
100544,0.042116
100547,0.034703
100550,0.039496
100551,0.039761
100552,0.053847
100553,0.032813
100558,0.031942
100559,0.026834
100560,0.026959
100565,0.028663
100568,0.036194
100569,0.026769
100570,0.034321
100572,0.032622
100576,0.026834
100578,0.052059
100580,0.036381
100581,0.037985
100582,0.029037
100588,0.027794
100590,0.037864
100591,0.029787
100595,0.027396
100596,0.028962
100600,0.026834
100601,0.030643
100602,0.026769
100603,0.034803
100606,0.029972
100608,0.037522
100612,0.033797
100614,0.028283
100615,0.026834
100616,0.028962
100617,0.027483
100618,0.028041
100621,0.046811
100623,0.032533
100625,0.037876
100626,0.038159
100629,0.039013
100630,0.053847
100633,0.033797
100638,0.04879
100641,0.029714
100646,0.047602
100650,0.037997
100651,0.02815
100654,0.052814
100655,0.053847
100659,0.028367
100660,0.028962
100661,0.037985
100662,0.051622
100663,0.032562
100664,0.028243
100666,0.048438
100668,0.044155
100670,0.03753
100674,0.03661
100677,0.03681
100678,0.039363
100680,0.028663
100682,0.033797
100685,0.035834
100686,0.028638
100687,0.035854
100688,0.053847
100689,0.029716
100691,0.031388
100694,0.037985
100695,0.044295
100697,0.04107
100699,0.052837
100700,0.039788
100701,0.04879
100702,0.052582
100704,0.040973
100705,0.029241
100706,0.029456
100707,0.027524
100711,0.053871
100716,0.053847
100717,0.036381
100718,0.037557
100719,0.03223
100720,0.026834
100722,0.034459
100723,0.03702
100725,0.027825
100726,0.043912
100728,0.028962
100733,0.039454
100736,0.033797
100737,0.041305
100740,0.036381
100743,0.040973
100745,0.026834
100747,0.028919
100749,0.053847
100751,0.044616
100752,0.035901
100753,0.034681
100755,0.036921
100760,0.052837
100762,0.036659
100763,0.050869
100764,0.026834
100765,0.026834
100766,0.026769
100768,0.041258
100770,0.02753
100771,0.028962
100773,0.026834
100774,0.037985
100775,0.036381
100776,0.034016
100779,0.026834
100780,0.035383
100782,0.039454
100783,0.026834
100785,0.037581
100787,0.026769
100788,0.035595
100789,0.036381
100791,0.034045
100797,0.037985
100801,0.027456
